,,,7.568000001E-6,7.999999449E-3,,,,,7.568000001E-6,199.99998808E-3,
,,,7.571999959E-6,7.999999449E-3,,,,,7.571999959E-6,199.99998808E-3,
,,,7.575999916E-6,7.999999449E-3,,,,,7.575999916E-6,199.99998808E-3,
,,,7.579999874E-6,7.999999449E-3,,,,,7.579999874E-6,199.99998808E-3,
,,,7.583999832E-6,8.799999952E-3,,,,,7.583999832E-6,199.99998808E-3,
,,,7.587999789E-6,8.799999952E-3,,,,,7.587999789E-6,199.99998808E-3,
,,,7.591999747E-6,8.799999952E-3,,,,,7.591999747E-6,199.99998808E-3,
,,,7.595999705E-6,8.799999952E-3,,,,,7.595999705E-6,199.99998808E-3,
,,,7.599999662E-6,10.4000000E-3,,,,,7.599999662E-6,199.99998808E-3,
,,,7.603999620E-6,8.799999952E-3,,,,,7.603999620E-6,199.99998808E-3,
,,,7.607999578E-6,7.999999449E-3,,,,,7.607999578E-6,199.99998808E-3,
,,,7.611999990E-6,8.799999952E-3,,,,,7.611999990E-6,199.99998808E-3,
,,,7.615999948E-6,8.799999952E-3,,,,,7.615999948E-6,199.99998808E-3,
,,,7.619999906E-6,9.599999525E-3,,,,,7.619999906E-6,199.99998808E-3,
,,,7.623999863E-6,8.799999952E-3,,,,,7.623999863E-6,199.99998808E-3,
,,,7.627999821E-6,9.599999525E-3,,,,,7.627999821E-6,199.99998808E-3,
,,,7.632000234E-6,8.799999952E-3,,,,,7.632000234E-6,199.99998808E-3,
,,,7.636000191E-6,8.799999952E-3,,,,,7.636000191E-6,199.99998808E-3,
,,,7.640000149E-6,8.799999952E-3,,,,,7.640000149E-6,199.99998808E-3,
,,,7.644000107E-6,7.999999449E-3,,,,,7.644000107E-6,199.99998808E-3,
,,,7.648000064E-6,8.799999952E-3,,,,,7.648000064E-6,199.99998808E-3,
,,,7.652000022E-6,8.799999952E-3,,,,,7.652000022E-6,199.99998808E-3,
,,,7.655999980E-6,9.599999525E-3,,,,,7.655999980E-6,199.99998808E-3,
,,,7.659999937E-6,7.999999449E-3,,,,,7.659999937E-6,199.99998808E-3,
,,,7.663999895E-6,7.999999449E-3,,,,,7.663999895E-6,199.99998808E-3,
,,,7.667999853E-6,8.799999952E-3,,,,,7.667999853E-6,199.99998808E-3,
,,,7.671999811E-6,8.799999952E-3,,,,,7.671999811E-6,199.99998808E-3,
,,,7.675999768E-6,8.799999952E-3,,,,,7.675999768E-6,199.99998808E-3,
,,,7.679999726E-6,7.999999449E-3,,,,,7.679999726E-6,199.99998808E-3,
,,,7.683999684E-6,7.999999449E-3,,,,,7.683999684E-6,199.99998808E-3,
,,,7.687999641E-6,7.999999449E-3,,,,,7.687999641E-6,199.99998808E-3,
,,,7.691999599E-6,7.999999449E-3,,,,,7.691999599E-6,199.99998808E-3,
,,,7.695999557E-6,7.999999449E-3,,,,,7.695999557E-6,199.99998808E-3,
,,,7.699999514E-6,8.799999952E-3,,,,,7.699999514E-6,199.99998808E-3,
,,,7.703999472E-6,7.999999449E-3,,,,,7.703999472E-6,199.99998808E-3,
,,,7.707999430E-6,7.999999449E-3,,,,,7.707999430E-6,199.99998808E-3,
,,,7.711999388E-6,7.999999449E-3,,,,,7.711999388E-6,199.99998808E-3,
,,,7.715999345E-6,7.999999449E-3,,,,,7.715999345E-6,199.99998808E-3,
,,,7.720000212E-6,7.999999449E-3,,,,,7.720000212E-6,199.99998808E-3,
,,,7.724000170E-6,8.799999952E-3,,,,,7.724000170E-6,199.99998808E-3,
,,,7.728000128E-6,7.999999449E-3,,,,,7.728000128E-6,199.99998808E-3,
,,,7.732000086E-6,7.19999988E-3,,,,,7.732000086E-6,199.99998808E-3,
,,,7.736000043E-6,7.19999988E-3,,,,,7.736000043E-6,199.99998808E-3,
,,,7.740000001E-6,8.799999952E-3,,,,,7.740000001E-6,199.99998808E-3,
,,,7.743999959E-6,9.599999525E-3,,,,,7.743999959E-6,199.99998808E-3,
,,,7.747999916E-6,7.999999449E-3,,,,,7.747999916E-6,199.99998808E-3,
,,,7.751999874E-6,7.19999988E-3,,,,,7.751999874E-6,199.99998808E-3,
,,,7.755999832E-6,7.19999988E-3,,,,,7.755999832E-6,199.99998808E-3,
,,,7.759999789E-6,7.999999449E-3,,,,,7.759999789E-6,199.99998808E-3,
,,,7.763999747E-6,7.999999449E-3,,,,,7.763999747E-6,199.99998808E-3,
,,,7.767999705E-6,7.999999449E-3,,,,,7.767999705E-6,199.99998808E-3,
,,,7.771999663E-6,7.19999988E-3,,,,,7.771999663E-6,199.99998808E-3,
,,,7.775999620E-6,7.999999449E-3,,,,,7.775999620E-6,199.99998808E-3,
,,,7.779999578E-6,8.799999952E-3,,,,,7.779999578E-6,199.99998808E-3,
,,,7.783999536E-6,7.999999449E-3,,,,,7.783999536E-6,199.99998808E-3,
,,,7.787999493E-6,7.999999449E-3,,,,,7.787999493E-6,199.99998808E-3,
,,,7.791999451E-6,7.19999988E-3,,,,,7.791999451E-6,199.99998808E-3,
,,,7.795999409E-6,7.999999449E-3,,,,,7.795999409E-6,199.99998808E-3,
,,,7.799999366E-6,7.999999449E-3,,,,,7.799999366E-6,199.99998808E-3,
,,,7.803999324E-6,7.999999449E-3,,,,,7.803999324E-6,199.99998808E-3,
,,,7.808000191E-6,7.19999988E-3,,,,,7.808000191E-6,199.99998808E-3,
,,,7.812000149E-6,7.19999988E-3,,,,,7.812000149E-6,199.99998808E-3,
,,,7.816000107E-6,7.999999449E-3,,,,,7.816000107E-6,199.99998808E-3,
,,,7.820000064E-6,7.999999449E-3,,,,,7.820000064E-6,199.99998808E-3,
,,,7.824000022E-6,7.999999449E-3,,,,,7.824000022E-6,199.99998808E-3,
,,,7.827999980E-6,7.19999988E-3,,,,,7.827999980E-6,199.99998808E-3,
,,,7.831999937E-6,7.999999449E-3,,,,,7.831999937E-6,199.99998808E-3,
,,,7.835999895E-6,7.19999988E-3,,,,,7.835999895E-6,199.99998808E-3,
,,,7.839999853E-6,7.999999449E-3,,,,,7.839999853E-6,199.99998808E-3,
,,,7.843999811E-6,7.999999449E-3,,,,,7.843999811E-6,199.99998808E-3,
,,,7.847999768E-6,7.999999449E-3,,,,,7.847999768E-6,199.99998808E-3,
,,,7.851999726E-6,7.19999988E-3,,,,,7.851999726E-6,199.99998808E-3,
,,,7.855999684E-6,7.999999449E-3,,,,,7.855999684E-6,199.99998808E-3,
,,,7.859999641E-6,7.999999449E-3,,,,,7.859999641E-6,199.99998808E-3,
,,,7.863999599E-6,7.999999449E-3,,,,,7.863999599E-6,199.99998808E-3,
,,,7.867999557E-6,7.19999988E-3,,,,,7.867999557E-6,199.99998808E-3,
,,,7.871999514E-6,7.19999988E-3,,,,,7.871999514E-6,199.99998808E-3,
,,,7.875999472E-6,7.19999988E-3,,,,,7.875999472E-6,199.99998808E-3,
,,,7.879999430E-6,7.19999988E-3,,,,,7.879999430E-6,199.99998808E-3,
,,,7.883999388E-6,7.19999988E-3,,,,,7.883999388E-6,199.99998808E-3,
,,,7.887999345E-6,7.999999449E-3,,,,,7.887999345E-6,199.99998808E-3,
,,,7.892000212E-6,7.19999988E-3,,,,,7.892000212E-6,199.99998808E-3,
,,,7.896000170E-6,7.19999988E-3,,,,,7.896000170E-6,199.99998808E-3,
,,,7.900000128E-6,7.19999988E-3,,,,,7.900000128E-6,199.99998808E-3,
,,,7.904000086E-6,7.19999988E-3,,,,,7.904000086E-6,199.99998808E-3,
,,,7.908000043E-6,7.999999449E-3,,,,,7.908000043E-6,199.99998808E-3,
,,,7.912000001E-6,6.39999984E-3,,,,,7.912000001E-6,199.99998808E-3,
,,,7.915999959E-6,7.999999449E-3,,,,,7.915999959E-6,199.99998808E-3,
,,,7.919999916E-6,7.19999988E-3,,,,,7.919999916E-6,199.99998808E-3,
,,,7.923999874E-6,7.19999988E-3,,,,,7.923999874E-6,199.99998808E-3,
,,,7.927999832E-6,7.19999988E-3,,,,,7.927999832E-6,199.99998808E-3,
,,,7.931999789E-6,6.39999984E-3,,,,,7.931999789E-6,199.99998808E-3,
,,,7.935999747E-6,7.19999988E-3,,,,,7.935999747E-6,199.99998808E-3,
,,,7.939999705E-6,7.19999988E-3,,,,,7.939999705E-6,199.99998808E-3,
,,,7.943999663E-6,6.39999984E-3,,,,,7.943999663E-6,199.99998808E-3,
,,,7.947999620E-6,6.39999984E-3,,,,,7.947999620E-6,199.99998808E-3,
,,,7.951999578E-6,7.19999988E-3,,,,,7.951999578E-6,199.99998808E-3,
,,,7.955999536E-6,7.19999988E-3,,,,,7.955999536E-6,199.99998808E-3,
,,,7.959999493E-6,6.39999984E-3,,,,,7.959999493E-6,199.99998808E-3,
,,,7.963999451E-6,6.39999984E-3,,,,,7.963999451E-6,199.99998808E-3,
,,,7.967999409E-6,7.19999988E-3,,,,,7.967999409E-6,199.99998808E-3,
,,,7.971999366E-6,7.19999988E-3,,,,,7.971999366E-6,199.99998808E-3,
,,,7.975999324E-6,7.19999988E-3,,,,,7.975999324E-6,199.99998808E-3,
,,,7.980000191E-6,6.39999984E-3,,,,,7.980000191E-6,199.99998808E-3,
,,,7.984000149E-6,6.39999984E-3,,,,,7.984000149E-6,199.99998808E-3,
,,,7.988000107E-6,7.19999988E-3,,,,,7.988000107E-6,199.99998808E-3,
,,,7.992000064E-6,7.19999988E-3,,,,,7.992000064E-6,199.99998808E-3,
,,,7.996000022E-6,7.19999988E-3,,,,,7.996000022E-6,199.99998808E-3,
,,,7.999999980E-6,6.39999984E-3,,,,,7.999999980E-6,199.99998808E-3,
,,,8.003999938E-6,5.59999980E-3,,,,,8.003999938E-6,199.99998808E-3,
,,,8.007999895E-6,7.19999988E-3,,,,,8.007999895E-6,199.99998808E-3,
,,,8.011999853E-6,7.19999988E-3,,,,,8.011999853E-6,199.99998808E-3,
,,,8.015999811E-6,7.999999449E-3,,,,,8.015999811E-6,199.99998808E-3,
,,,8.019999768E-6,6.39999984E-3,,,,,8.019999768E-6,199.99998808E-3,
,,,8.023999726E-6,6.39999984E-3,,,,,8.023999726E-6,199.99998808E-3,
,,,8.027999684E-6,6.39999984E-3,,,,,8.027999684E-6,199.99998808E-3,
,,,8.031999641E-6,7.19999988E-3,,,,,8.031999641E-6,199.99998808E-3,
,,,8.035999599E-6,6.39999984E-3,,,,,8.035999599E-6,199.99998808E-3,
,,,8.039999557E-6,7.19999988E-3,,,,,8.039999557E-6,199.99998808E-3,
,,,8.043999514E-6,6.39999984E-3,,,,,8.043999514E-6,199.99998808E-3,
,,,8.047999472E-6,6.39999984E-3,,,,,8.047999472E-6,199.99998808E-3,
,,,8.051999430E-6,7.19999988E-3,,,,,8.051999430E-6,199.99998808E-3,
,,,8.055999388E-6,7.19999988E-3,,,,,8.055999388E-6,199.99998808E-3,
,,,8.059999345E-6,7.19999988E-3,,,,,8.059999345E-6,199.99998808E-3,
,,,8.064000212E-6,7.19999988E-3,,,,,8.064000212E-6,199.99998808E-3,
,,,8.068000170E-6,6.39999984E-3,,,,,8.068000170E-6,199.99998808E-3,
,,,8.072000128E-6,7.19999988E-3,,,,,8.072000128E-6,199.99998808E-3,
,,,8.076000086E-6,6.39999984E-3,,,,,8.076000086E-6,199.99998808E-3,
,,,8.080000043E-6,6.39999984E-3,,,,,8.080000043E-6,199.99998808E-3,
,,,8.084000001E-6,6.39999984E-3,,,,,8.084000001E-6,199.99998808E-3,
,,,8.087999959E-6,6.39999984E-3,,,,,8.087999959E-6,199.99998808E-3,
,,,8.091999916E-6,6.39999984E-3,,,,,8.091999916E-6,199.99998808E-3,
,,,8.095999874E-6,6.39999984E-3,,,,,8.095999874E-6,199.99998808E-3,
,,,8.099999832E-6,6.39999984E-3,,,,,8.099999832E-6,199.99998808E-3,
,,,8.103999789E-6,6.39999984E-3,,,,,8.103999789E-6,199.99998808E-3,
,,,8.107999747E-6,6.39999984E-3,,,,,8.107999747E-6,199.99998808E-3,
,,,8.111999705E-6,6.39999984E-3,,,,,8.111999705E-6,199.99998808E-3,
,,,8.115999663E-6,6.39999984E-3,,,,,8.115999663E-6,199.99998808E-3,
,,,8.119999620E-6,7.19999988E-3,,,,,8.119999620E-6,199.99998808E-3,
,,,8.123999578E-6,6.39999984E-3,,,,,8.123999578E-6,199.99998808E-3,
,,,8.127999536E-6,6.39999984E-3,,,,,8.127999536E-6,199.99998808E-3,
,,,8.131999493E-6,6.39999984E-3,,,,,8.131999493E-6,199.99998808E-3,
,,,8.135999451E-6,7.19999988E-3,,,,,8.135999451E-6,199.99998808E-3,
,,,8.139999409E-6,6.39999984E-3,,,,,8.139999409E-6,199.99998808E-3,
,,,8.143999366E-6,5.59999980E-3,,,,,8.143999366E-6,199.99998808E-3,
,,,8.147999324E-6,6.39999984E-3,,,,,8.147999324E-6,199.99998808E-3,
,,,8.152000191E-6,6.39999984E-3,,,,,8.152000191E-6,199.99998808E-3,
,,,8.156000149E-6,6.39999984E-3,,,,,8.156000149E-6,199.99998808E-3,
,,,8.160000107E-6,6.39999984E-3,,,,,8.160000107E-6,199.99998808E-3,
,,,8.164000064E-6,6.39999984E-3,,,,,8.164000064E-6,199.99998808E-3,
,,,8.168000022E-6,6.39999984E-3,,,,,8.168000022E-6,199.99998808E-3,
,,,8.171999980E-6,6.39999984E-3,,,,,8.171999980E-6,199.99998808E-3,
,,,8.175999938E-6,7.19999988E-3,,,,,8.175999938E-6,199.99998808E-3,
,,,8.179999895E-6,6.39999984E-3,,,,,8.179999895E-6,199.99998808E-3,
,,,8.183999853E-6,6.39999984E-3,,,,,8.183999853E-6,199.99998808E-3,
,,,8.187999811E-6,6.39999984E-3,,,,,8.187999811E-6,199.99998808E-3,
,,,8.191999768E-6,7.19999988E-3,,,,,8.191999768E-6,199.99998808E-3,
,,,8.195999726E-6,6.39999984E-3,,,,,8.195999726E-6,199.99998808E-3,
,,,8.199999684E-6,6.39999984E-3,,,,,8.199999684E-6,199.99998808E-3,
,,,8.203999641E-6,7.19999988E-3,,,,,8.203999641E-6,199.99998808E-3,
,,,8.207999599E-6,6.39999984E-3,,,,,8.207999599E-6,199.99998808E-3,
,,,8.211999557E-6,6.39999984E-3,,,,,8.211999557E-6,199.99998808E-3,
,,,8.215999515E-6,6.39999984E-3,,,,,8.215999515E-6,199.99998808E-3,
,,,8.219999472E-6,6.39999984E-3,,,,,8.219999472E-6,199.99998808E-3,
,,,8.223999430E-6,7.19999988E-3,,,,,8.223999430E-6,199.99998808E-3,
,,,8.227999388E-6,6.39999984E-3,,,,,8.227999388E-6,199.99998808E-3,
,,,8.231999345E-6,6.39999984E-3,,,,,8.231999345E-6,199.99998808E-3,
,,,8.236000212E-6,6.39999984E-3,,,,,8.236000212E-6,199.99998808E-3,
,,,8.240000170E-6,6.39999984E-3,,,,,8.240000170E-6,199.99998808E-3,
,,,8.244000128E-6,7.19999988E-3,,,,,8.244000128E-6,199.99998808E-3,
,,,8.248000086E-6,6.39999984E-3,,,,,8.248000086E-6,199.99998808E-3,
,,,8.252000043E-6,6.39999984E-3,,,,,8.252000043E-6,199.99998808E-3,
,,,8.256000001E-6,6.39999984E-3,,,,,8.256000001E-6,199.99998808E-3,
,,,8.259999959E-6,6.39999984E-3,,,,,8.259999959E-6,199.99998808E-3,
,,,8.263999916E-6,6.39999984E-3,,,,,8.263999916E-6,199.99998808E-3,
,,,8.267999874E-6,6.39999984E-3,,,,,8.267999874E-6,199.99998808E-3,
,,,8.271999832E-6,6.39999984E-3,,,,,8.271999832E-6,199.99998808E-3,
,,,8.275999789E-6,6.39999984E-3,,,,,8.275999789E-6,199.99998808E-3,
,,,8.279999747E-6,6.39999984E-3,,,,,8.279999747E-6,199.99998808E-3,
,,,8.283999705E-6,6.39999984E-3,,,,,8.283999705E-6,199.99998808E-3,
,,,8.287999663E-6,7.19999988E-3,,,,,8.287999663E-6,199.99998808E-3,
,,,8.291999620E-6,5.59999980E-3,,,,,8.291999620E-6,199.99998808E-3,
,,,8.295999578E-6,5.59999980E-3,,,,,8.295999578E-6,199.99998808E-3,
,,,8.299999536E-6,5.59999980E-3,,,,,8.299999536E-6,199.99998808E-3,
,,,8.303999493E-6,5.59999980E-3,,,,,8.303999493E-6,199.99998808E-3,
,,,8.307999451E-6,6.39999984E-3,,,,,8.307999451E-6,199.99998808E-3,
,,,8.311999409E-6,6.39999984E-3,,,,,8.311999409E-6,199.99998808E-3,
,,,8.315999366E-6,5.59999980E-3,,,,,8.315999366E-6,199.99998808E-3,
,,,8.319999324E-6,5.59999980E-3,,,,,8.319999324E-6,199.99998808E-3,
,,,8.324000191E-6,6.39999984E-3,,,,,8.324000191E-6,199.99998808E-3,
,,,8.328000149E-6,6.39999984E-3,,,,,8.328000149E-6,199.99998808E-3,
,,,8.332000107E-6,6.39999984E-3,,,,,8.332000107E-6,199.99998808E-3,
,,,8.336000064E-6,5.59999980E-3,,,,,8.336000064E-6,199.99998808E-3,
,,,8.340000022E-6,5.59999980E-3,,,,,8.340000022E-6,199.99998808E-3,
,,,8.343999980E-6,5.59999980E-3,,,,,8.343999980E-6,199.99998808E-3,
,,,8.347999938E-6,6.39999984E-3,,,,,8.347999938E-6,199.99998808E-3,
,,,8.351999895E-6,7.19999988E-3,,,,,8.351999895E-6,199.99998808E-3,
,,,8.355999853E-6,5.59999980E-3,,,,,8.355999853E-6,199.99998808E-3,
,,,8.359999811E-6,5.59999980E-3,,,,,8.359999811E-6,199.99998808E-3,
,,,8.363999768E-6,6.39999984E-3,,,,,8.363999768E-6,199.99998808E-3,
,,,8.367999726E-6,7.19999988E-3,,,,,8.367999726E-6,199.99998808E-3,
,,,8.371999684E-6,7.19999988E-3,,,,,8.371999684E-6,199.99998808E-3,
,,,8.375999641E-6,5.59999980E-3,,,,,8.375999641E-6,199.99998808E-3,
,,,8.379999599E-6,6.39999984E-3,,,,,8.379999599E-6,199.99998808E-3,
,,,8.383999557E-6,6.39999984E-3,,,,,8.383999557E-6,199.99998808E-3,
,,,8.387999515E-6,7.19999988E-3,,,,,8.387999515E-6,199.99998808E-3,
,,,8.391999472E-6,6.39999984E-3,,,,,8.391999472E-6,199.99998808E-3,
,,,8.395999430E-6,5.59999980E-3,,,,,8.395999430E-6,199.99998808E-3,
,,,8.399999388E-6,6.39999984E-3,,,,,8.399999388E-6,199.99998808E-3,
,,,8.403999345E-6,6.39999984E-3,,,,,8.403999345E-6,199.99998808E-3,
,,,8.408000213E-6,7.19999988E-3,,,,,8.408000213E-6,199.99998808E-3,
,,,8.412000170E-6,7.19999988E-3,,,,,8.412000170E-6,199.99998808E-3,
,,,8.416000128E-6,6.39999984E-3,,,,,8.416000128E-6,199.99998808E-3,
,,,8.420000086E-6,6.39999984E-3,,,,,8.420000086E-6,199.99998808E-3,
,,,8.424000043E-6,6.39999984E-3,,,,,8.424000043E-6,199.99998808E-3,
,,,8.428000001E-6,6.39999984E-3,,,,,8.428000001E-6,199.99998808E-3,
,,,8.431999959E-6,6.39999984E-3,,,,,8.431999959E-6,199.99998808E-3,
,,,8.435999916E-6,6.39999984E-3,,,,,8.435999916E-6,199.99998808E-3,
,,,8.439999874E-6,5.59999980E-3,,,,,8.439999874E-6,199.99998808E-3,
,,,8.443999832E-6,6.39999984E-3,,,,,8.443999832E-6,199.99998808E-3,
,,,8.447999789E-6,7.19999988E-3,,,,,8.447999789E-6,199.99998808E-3,
,,,8.451999747E-6,5.59999980E-3,,,,,8.451999747E-6,199.99998808E-3,
,,,8.455999705E-6,6.39999984E-3,,,,,8.455999705E-6,199.99998808E-3,
,,,8.459999663E-6,5.59999980E-3,,,,,8.459999663E-6,199.99998808E-3,
,,,8.463999620E-6,7.19999988E-3,,,,,8.463999620E-6,199.99998808E-3,
,,,8.467999578E-6,6.39999984E-3,,,,,8.467999578E-6,199.99998808E-3,
,,,8.471999536E-6,5.59999980E-3,,,,,8.471999536E-6,199.99998808E-3,
,,,8.475999493E-6,5.59999980E-3,,,,,8.475999493E-6,199.99998808E-3,
,,,8.479999451E-6,5.59999980E-3,,,,,8.479999451E-6,199.99998808E-3,
,,,8.483999409E-6,6.39999984E-3,,,,,8.483999409E-6,199.99998808E-3,
,,,8.487999366E-6,5.59999980E-3,,,,,8.487999366E-6,199.99998808E-3,
,,,8.491999324E-6,5.59999980E-3,,,,,8.491999324E-6,199.99998808E-3,
,,,8.496000191E-6,5.59999980E-3,,,,,8.496000191E-6,199.99998808E-3,
,,,8.500000149E-6,5.59999980E-3,,,,,8.500000149E-6,199.99998808E-3,
,,,8.504000107E-6,5.59999980E-3,,,,,8.504000107E-6,199.99998808E-3,
,,,8.508000064E-6,5.59999980E-3,,,,,8.508000064E-6,199.99998808E-3,
,,,8.512000022E-6,4.79999976E-3,,,,,8.512000022E-6,199.99998808E-3,
,,,8.515999980E-6,4.79999976E-3,,,,,8.515999980E-6,199.99998808E-3,
,,,8.519999938E-6,5.59999980E-3,,,,,8.519999938E-6,199.99998808E-3,
,,,8.523999895E-6,5.59999980E-3,,,,,8.523999895E-6,199.99998808E-3,
,,,8.527999853E-6,5.59999980E-3,,,,,8.527999853E-6,199.99998808E-3,
,,,8.531999811E-6,5.59999980E-3,,,,,8.531999811E-6,199.99998808E-3,
,,,8.535999768E-6,4.79999976E-3,,,,,8.535999768E-6,199.99998808E-3,
,,,8.539999726E-6,5.59999980E-3,,,,,8.539999726E-6,199.99998808E-3,
,,,8.543999684E-6,5.59999980E-3,,,,,8.543999684E-6,199.99998808E-3,
,,,8.547999641E-6,4.79999976E-3,,,,,8.547999641E-6,199.99998808E-3,
,,,8.551999599E-6,5.59999980E-3,,,,,8.551999599E-6,199.99998808E-3,
,,,8.555999557E-6,5.59999980E-3,,,,,8.555999557E-6,199.99998808E-3,
,,,8.559999515E-6,5.59999980E-3,,,,,8.559999515E-6,199.99998808E-3,
,,,8.563999472E-6,4.79999976E-3,,,,,8.563999472E-6,199.99998808E-3,
,,,8.567999430E-6,4.79999976E-3,,,,,8.567999430E-6,199.99998808E-3,
,,,8.571999388E-6,5.59999980E-3,,,,,8.571999388E-6,199.99998808E-3,
,,,8.575999345E-6,5.59999980E-3,,,,,8.575999345E-6,199.99998808E-3,
,,,8.579999303E-6,5.59999980E-3,,,,,8.579999303E-6,199.99998808E-3,
,,,8.584000170E-6,4.79999976E-3,,,,,8.584000170E-6,199.99998808E-3,
,,,8.588000128E-6,4.79999976E-3,,,,,8.588000128E-6,199.99998808E-3,
,,,8.592000086E-6,4.79999976E-3,,,,,8.592000086E-6,199.99998808E-3,
,,,8.596000043E-6,4.79999976E-3,,,,,8.596000043E-6,199.99998808E-3,
,,,8.600000001E-6,4.79999976E-3,,,,,8.600000001E-6,199.99998808E-3,
,,,8.603999959E-6,4.79999976E-3,,,,,8.603999959E-6,199.99998808E-3,
,,,8.607999916E-6,4.79999976E-3,,,,,8.607999916E-6,199.99998808E-3,
,,,8.611999874E-6,4.79999976E-3,,,,,8.611999874E-6,199.99998808E-3,
,,,8.615999832E-6,4.79999976E-3,,,,,8.615999832E-6,199.99998808E-3,
,,,8.619999790E-6,4.79999976E-3,,,,,8.619999790E-6,199.99998808E-3,
,,,8.623999747E-6,4.79999976E-3,,,,,8.623999747E-6,199.99998808E-3,
,,,8.627999705E-6,4.79999976E-3,,,,,8.627999705E-6,199.99998808E-3,
,,,8.631999663E-6,5.59999980E-3,,,,,8.631999663E-6,199.99998808E-3,
,,,8.635999620E-6,4.79999976E-3,,,,,8.635999620E-6,199.99998808E-3,
,,,8.639999578E-6,4.79999976E-3,,,,,8.639999578E-6,199.99998808E-3,
,,,8.643999536E-6,4.79999976E-3,,,,,8.643999536E-6,199.99998808E-3,
,,,8.647999493E-6,4.79999976E-3,,,,,8.647999493E-6,199.99998808E-3,
,,,8.651999451E-6,5.59999980E-3,,,,,8.651999451E-6,199.99998808E-3,
,,,8.655999409E-6,4.79999976E-3,,,,,8.655999409E-6,199.99998808E-3,
,,,8.659999367E-6,4.79999976E-3,,,,,8.659999367E-6,199.99998808E-3,
,,,8.663999324E-6,4.79999976E-3,,,,,8.663999324E-6,199.99998808E-3,
,,,8.668000191E-6,4.79999976E-3,,,,,8.668000191E-6,199.99998808E-3,
,,,8.672000149E-6,4.79999976E-3,,,,,8.672000149E-6,199.99998808E-3,
,,,8.676000107E-6,4.79999976E-3,,,,,8.676000107E-6,199.99998808E-3,
,,,8.680000064E-6,4.79999976E-3,,,,,8.680000064E-6,199.99998808E-3,
,,,8.684000022E-6,4.79999976E-3,,,,,8.684000022E-6,199.99998808E-3,
,,,8.687999980E-6,4.79999976E-3,,,,,8.687999980E-6,199.99998808E-3,
,,,8.691999938E-6,4.79999976E-3,,,,,8.691999938E-6,199.99998808E-3,
,,,8.695999895E-6,4.79999976E-3,,,,,8.695999895E-6,199.99998808E-3,
,,,8.699999853E-6,3.99999972E-3,,,,,8.699999853E-6,199.99998808E-3,
,,,8.703999811E-6,4.79999976E-3,,,,,8.703999811E-6,199.99998808E-3,
,,,8.707999768E-6,3.99999972E-3,,,,,8.707999768E-6,199.99998808E-3,
,,,8.711999726E-6,5.59999980E-3,,,,,8.711999726E-6,199.99998808E-3,
,,,8.715999684E-6,5.59999980E-3,,,,,8.715999684E-6,199.99998808E-3,
,,,8.719999641E-6,4.79999976E-3,,,,,8.719999641E-6,199.99998808E-3,
,,,8.723999599E-6,5.59999980E-3,,,,,8.723999599E-6,199.99998808E-3,
,,,8.727999557E-6,4.79999976E-3,,,,,8.727999557E-6,199.99998808E-3,
,,,8.731999515E-6,4.79999976E-3,,,,,8.731999515E-6,199.99998808E-3,
,,,8.735999472E-6,5.59999980E-3,,,,,8.735999472E-6,199.99998808E-3,
,,,8.739999430E-6,4.79999976E-3,,,,,8.739999430E-6,199.99998808E-3,
,,,8.743999388E-6,4.79999976E-3,,,,,8.743999388E-6,199.99998808E-3,
,,,8.747999345E-6,4.79999976E-3,,,,,8.747999345E-6,199.99998808E-3,
,,,8.751999303E-6,4.79999976E-3,,,,,8.751999303E-6,199.99998808E-3,
,,,8.756000170E-6,5.59999980E-3,,,,,8.756000170E-6,199.99998808E-3,
,,,8.760000128E-6,4.79999976E-3,,,,,8.760000128E-6,199.99998808E-3,
,,,8.764000086E-6,3.99999972E-3,,,,,8.764000086E-6,199.99998808E-3,
,,,8.768000043E-6,3.99999972E-3,,,,,8.768000043E-6,199.99998808E-3,
,,,8.772000001E-6,4.79999976E-3,,,,,8.772000001E-6,199.99998808E-3,
,,,8.775999959E-6,4.79999976E-3,,,,,8.775999959E-6,199.99998808E-3,
,,,8.779999916E-6,5.59999980E-3,,,,,8.779999916E-6,199.99998808E-3,
,,,8.783999874E-6,4.79999976E-3,,,,,8.783999874E-6,199.99998808E-3,
,,,8.787999832E-6,3.99999972E-3,,,,,8.787999832E-6,199.99998808E-3,
,,,8.791999790E-6,4.79999976E-3,,,,,8.791999790E-6,199.99998808E-3,
,,,8.795999747E-6,3.99999972E-3,,,,,8.795999747E-6,199.99998808E-3,
,,,8.799999705E-6,4.79999976E-3,,,,,8.799999705E-6,199.99998808E-3,
,,,8.803999663E-6,3.99999972E-3,,,,,8.803999663E-6,199.99998808E-3,
,,,8.807999620E-6,3.99999972E-3,,,,,8.807999620E-6,199.99998808E-3,
,,,8.811999578E-6,3.99999972E-3,,,,,8.811999578E-6,199.99998808E-3,
,,,8.815999536E-6,3.99999972E-3,,,,,8.815999536E-6,199.99998808E-3,
,,,8.819999493E-6,5.59999980E-3,,,,,8.819999493E-6,199.99998808E-3,
,,,8.823999451E-6,4.79999976E-3,,,,,8.823999451E-6,199.99998808E-3,
,,,8.827999409E-6,4.79999976E-3,,,,,8.827999409E-6,199.99998808E-3,
,,,8.831999367E-6,3.99999972E-3,,,,,8.831999367E-6,199.99998808E-3,
,,,8.835999324E-6,3.99999972E-3,,,,,8.835999324E-6,199.99998808E-3,
